filename,label,label_name
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1731_1267_5_17.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D003_nucleus_485_2645_10_26.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1435_1570_12_22.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1456_1383_30_40.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1687_2268_6_26.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2496_2247_20_32.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2462_958_7_14.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_770_305_13_19.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1547_1342_12_23.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2369_2462_1_5.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1452_1629_12_22.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_353_1546_7_18.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1359_670_17_31.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2188_712_21_32.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1693_577_14_22.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_234_880_6_14.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_2783_2392_14_26.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_574_1354_23_35.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1198_1489_25_34.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1297_2778_1_7.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2883_2363_1_19.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_551_2290_6_18.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2621_2785_1_13.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1133_1595_14_27.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_790_2228_0_7.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D004_nucleus_110_1699_9_27.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1052_1611_30_36.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1293_1273_1_14.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1188_2725_1_14.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2454_1822_13_19.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2776_810_5_18.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1151_1581_17_28.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2248_814_4_8.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_592_878_10_24.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1800_1113_5_14.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1992_2307_0_18.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_715_1681_17_27.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D003_nucleus_364_754_9_22.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_370_2260_4_13.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2320_1408_7_20.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2773_1936_8_17.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1232_1428_3_13.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_453_173_5_18.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1060_1900_19_32.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2576_952_6_13.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_857_1416_1_10.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1475_1627_35_51.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2943_1018_17_27.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1627_1794_27_34.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1119_974_20_37.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_710_2161_24_33.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D004_nucleus_40_1553_10_16.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1655_1_9_24.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D002_nucleus_357_2374_4_15.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1610_1685_1_15.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_60_100_9_20.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2346_1867_20_32.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_560_2439_6_22.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D001_nucleus_1402_1539_31_41.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_866_1300_33_42.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1565_1669_24_36.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2059_2650_10_24.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1390_291_33_45.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_538_326_22_32.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1205_1252_8_27.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1327_2019_0_13.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2336_2540_1_6.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1617_1630_4_15.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1005_2183_16_29.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1410_1129_13_22.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2908_1877_0_10.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D001_nucleus_6_2790_65_71.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_383_2348_0_9.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D003_nucleus_2720_762_8_20.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2385_2657_4_23.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_618_2609_2_9.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_528_576_6_13.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_219_2595_8_22.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1875_2360_1_13.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2541_1077_18_28.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2411_1141_2_10.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1040_1246_19_30.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2123_484_5_17.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1376_1425_6_16.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2554_2517_14_23.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2115_2267_9_19.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_987_1545_32_49.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1717_1385_5_15.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2333_1128_12_22.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_812_762_6_17.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2447_857_7_14.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2098_1259_1_15.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1557_156_21_33.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1137_1310_1_9.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2568_954_12_21.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1831_1441_11_26.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2025_1064_7_17.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1221_2140_1_8.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_743_2691_1_12.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2451_2649_1_17.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2189_929_4_8.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_956_517_6_18.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1550_1224_10_28.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2575_2562_44_56.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_243_2829_1_10.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1086_1271_28_39.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2725_2467_4_11.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1117_278_11_20.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1990_2521_11_26.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1283_1948_33_47.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1175_1427_21_28.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D001_nucleus_476_789_3_9.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1815_1914_14_27.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1816_2728_5_18.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1177_1405_12_34.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_2906_2871_26_35.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2563_2684_1_14.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1_1452_13_26.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_575_2713_4_17.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1568_1316_30_37.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1220_378_32_43.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1261_439_5_20.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1807_2932_1_12.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2558_2375_1_7.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1375_1272_9_16.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_183_1927_48_60.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1047_1796_19_32.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1366_1698_13_25.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1516_1700_19_27.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2945_1151_10_19.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1221_536_8_20.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2225_1050_5_21.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2454_2706_11_22.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1411_2562_2_12.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1080_2658_25_34.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1823_1359_3_12.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1898_1626_28_39.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2530_2692_1_14.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_574_2270_0_7.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_97_1707_3_9.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D002_nucleus_418_15_60_68.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2216_2283_3_10.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_2661_2596_23_33.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1665_988_0_8.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_758_262_19_24.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1693_1680_21_35.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_136_2908_13_22.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_445_2129_0_5.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1463_1146_15_26.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1237_1771_13_25.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1733_1304_17_33.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2428_2397_1_7.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1542_1258_57_66.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_811_2570_0_8.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2811_2195_23_31.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_563_2357_1_14.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_907_1774_2_9.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2481_2561_13_23.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1474_697_7_18.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1382_747_12_25.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1021_1890_1_7.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D001_nucleus_1372_1454_11_23.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_233_1043_6_18.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2370_2067_1_7.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2635_2622_1_9.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1273_613_8_22.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2903_2198_25_40.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2336_1463_8_16.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1549_2795_0_7.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2658_2445_1_8.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_57_1696_11_32.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1680_479_5_19.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_510_2437_36_44.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2492_1075_15_30.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2142_2486_7_16.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_553_1769_20_35.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2433_2480_22_32.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2102_2496_7_22.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1862_340_6_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2769_2025_0_8.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1439_1622_2_13.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1234_1812_24_37.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2231_2665_0_8.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1405_1587_20_27.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2371_365_3_9.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1088_1224_14_28.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1833_1987_1_8.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1380_1623_18_29.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D003_nucleus_540_2663_9_22.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1262_1705_20_28.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_619_1141_14_26.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1584_1499_2_10.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1405_1183_14_23.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1366_1262_1_14.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2658_1886_2_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1095_2683_35_43.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1497_1868_26_41.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D004_nucleus_193_1615_18_30.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2598_2651_2_11.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_785_727_24_30.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2648_997_5_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_736_2697_1_8.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1377_2728_2_11.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1400_1766_23_35.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2065_2515_0_5.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1692_1866_20_35.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_964_2329_15_26.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1518_1392_10_28.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1265_1197_19_33.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1230_1291_2_13.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_527_1_7_18.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1304_1502_43_55.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_613_2279_6_19.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1919_1249_1_10.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_359_2112_5_15.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_880_1241_33_40.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1343_2064_27_37.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2814_450_3_11.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D003_nucleus_539_2526_10_23.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1119_1971_0_6.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1179_594_6_15.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2783_552_3_14.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1442_1562_18_29.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1713_1607_1_12.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1122_835_7_17.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2803_635_2_15.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2268_2868_1_10.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1202_750_2_15.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1534_1551_13_27.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1643_1218_4_12.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2840_2093_19_29.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1211_1687_36_44.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1800_510_5_11.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1913_1487_14_26.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2141_96_6_16.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_155_1557_5_25.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1514_601_16_30.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_363_219_11_21.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D003_nucleus_2705_515_9_20.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2850_1136_6_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_451_757_9_19.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1482_302_5_19.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2521_2694_1_13.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_827_1637_1_10.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1821_2156_4_13.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1227_1631_12_23.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1183_1947_0_10.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_707_345_6_18.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1682_1777_3_18.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_551_1091_5_19.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1433_182_7_17.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_878_2675_2_9.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1131_1560_23_37.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2869_97_1_8.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1421_1636_6_17.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1592_1733_37_47.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1273_1661_1_12.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1609_2847_2_12.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2380_2660_1_10.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1198_1701_20_31.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2010_1957_15_22.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_724_2365_13_35.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1405_1307_7_28.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2719_2701_2_21.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1392_1067_12_20.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1225_1910_48_58.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_13_961_1_17.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1261_1377_4_15.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1421_725_9_14.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2856_871_24_37.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1438_2306_4_15.tif,2.0,MCF7_3
